date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT,transformer_id,hour,dayofweek,month,day_of_year,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,is_weekend,is_worktime,season
2019-10-15 09:15:00,-0.5950280034168303,-2.307035969202531,-0.08657010893413701,-2.4214364666662958,-1.6048384350743732,-0.18061634063081158,-0.7438160707191022,2,9,1,10,288,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 09:30:00,-0.9198682018900602,-2.306861577418634,-0.21368033404246192,-2.5702444339668076,-1.8538928187042365,-0.18061411051004142,-0.743802256187122,2,9,1,10,288,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 09:45:00,-0.9099790705107795,-2.306687225176249,-0.15275193406403806,-2.4909379089176302,-1.8537944721745454,-0.18061188047187704,-0.7024260837373882,2,9,1,10,288,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 10:00:00,-0.7131686907060839,-2.306512912460436,-0.1335886302168593,-2.438447036447965,-1.6264587877903305,-0.18060965051631334,-0.6611450655146048,2,10,1,10,288,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 10:15:00,-0.8410997641998381,-2.3063386392562633,-0.2258872181600402,-2.7182328880716105,-1.6263879014074683,-0.1806074206433451,-0.6404993286370024,2,10,1,10,288,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 10:30:00,-0.7622485055154898,-2.306164405548805,-0.11617530412151629,-2.4641279909579987,-1.867260574509192,-0.18060519085296736,-0.5991723277612856,2,10,1,10,288,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 10:45:00,-0.8213306038368383,-2.3059902113231443,-0.14403976183378198,-2.665143881692898,-1.8671604179678702,-0.18060296114517496,-0.5991625924692149,2,10,1,10,288,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 11:00:00,-0.7819554777872827,-2.3058160565643733,-0.11441795625721758,-2.5162650612265494,-1.8652069336533164,-0.1806007315199629,-0.5578360228362143,2,11,1,10,288,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 11:15:00,-0.9098863070150227,-2.30564194125759,-0.15793789100166514,-2.6123968489950866,-1.8651070629499928,-0.18059850197732585,-0.5371922700965795,2,11,1,10,288,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 11:30:00,-0.9984536344786726,-2.305467865387903,-0.22237445795904656,-3.181081558964177,-1.8650072082873923,-0.18059627251725896,-0.49581966837718455,2,11,1,10,288,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 11:45:00,-1.3231713739420172,-2.3052938289404246,-0.2833030681769545,-3.180658783943662,-2.1632624976345203,-0.18059404313975702,-0.47517673458284343,2,11,1,10,288,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 12:00:00,-0.9491616046423882,-2.3051198319002792,-0.2868072825892791,-3.180236177442457,-1.6948484946664617,-0.1805918138448149,-0.45453421058495636,2,12,1,10,288,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 12:15:00,-1.047595576617134,-2.3049458742525966,-0.260689505867568,-3.1798137393486354,-1.9219494954467022,-0.18058958463242758,-0.4131620006725405,2,12,1,10,288,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 12:30:00,-1.057438316192403,-2.304771955982515,-0.20494951308985834,-2.7155017190847572,-1.921841662467683,-0.18058735550258995,-0.41315621876403946,2,12,1,10,288,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 12:45:00,-1.2344667093563657,-2.3045980770751813,-0.45225658556666776,-3.1790843501529857,-1.4614750085746464,-0.18058512645529684,-0.371878105403029,2,12,1,10,288,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 13:00:00,-1.3919805138700534,-2.304424237515749,-0.513184768527417,-3.1786623735795834,-1.7043313668222966,-0.18058289749054326,-0.3718730455435322,2,13,1,10,288,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 13:15:00,-0.9687455370255327,-2.3042504372893795,-0.34076538813995805,-2.7321103869968586,-1.4750570263510492,-0.1805806686083241,-0.3305006597505695,2,13,1,10,288,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 13:30:00,-0.8801382787508276,-2.3040766763812437,-0.23103706277680355,-2.5569201034634084,-1.7258703170609988,-0.18057843980863422,-0.3098594672176136,2,13,1,10,288,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 13:45:00,-0.9096087453183599,-2.303902954776518,-0.20491844811091048,-2.4780489617099617,-1.7257882494237464,-0.18057621109146854,-0.28921837442092657,2,13,1,10,288,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 14:00:00,-0.9293266244305607,-2.3037292724603877,-0.22583482042385358,-2.6351094359499565,-1.7455302923187963,-0.18057398245682196,-0.2685302055330493,2,14,1,10,288,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 14:15:00,-0.8702100142891326,-2.303555629418047,-0.2066669278261221,-2.556228896471814,-1.7019080563026066,-0.18057175390468944,-0.26852676469575487,2,14,1,10,288,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 14:30:00,-0.9783977862109386,-2.303382025634696,-0.19795890166738292,-2.5732897478766352,-1.8915377511695715,-0.1805695254350658,-0.24783862155449166,2,14,1,10,288,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 14:45:00,-0.9488855556447702,-2.303208461095544,-0.24843609663999208,-2.634385437293135,-1.8914342686596437,-0.180567297047946,-0.24783547764910915,2,14,1,10,288,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 15:00:00,-0.7323336701814221,-2.3030349357858073,-0.1683272007317204,-2.5992320073586495,-1.6562470210489597,-0.180565068743325,-0.2478323338633679,2,15,1,10,288,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 15:15:00,-0.9488517599653389,-2.3028614496907105,-0.20841093559628038,-2.590184325695278,-1.887361643656975,-0.18056284052119756,-0.22719077828281845,2,15,1,10,288,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 15:30:00,-1.293306743564055,-2.3026880027954855,-0.3651151037038973,-3.1757214634249937,-1.8872587529021774,-0.18056061238155877,-0.22718792313721065,2,15,1,10,288,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 15:45:00,-0.702772282238549,-2.302514595085372,-0.12478514903316304,-2.537083326543325,-1.8871558789730156,-0.18055838432440344,-0.20654618836942282,2,15,1,10,288,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 16:00:00,-0.6634012359448049,-2.3023412265456185,-0.15616449382164663,-2.6418618263609313,-1.6481059036159482,-0.18055615634972652,-0.20654361489247236,2,16,1,10,288,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 16:15:00,-0.6732588670809914,-2.3021678971614796,-0.12653562259348106,-2.7113901868773707,-1.4563232875862588,-0.18055392845752286,-0.20654104151171299,2,16,1,10,288,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 16:30:00,-0.879912065744223,-2.3019946069182193,-0.22054924252979352,-3.1744382843735965,-1.6776116642531205,-0.18055170064778744,-0.2065384682271385,2,16,1,10,288,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 16:45:00,-0.6633588257027206,-2.301821355801108,-0.12477594817513128,-3.174018194773544,-1.6912415553303535,-0.18054947292051515,-0.20653589503874287,2,16,1,10,288,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 17:00:00,-0.584628630149028,-2.3016481437954255,-0.07604391125548153,-3.1735982719071565,-1.705054708811088,-0.18054724527570087,-0.20653332194651994,2,17,1,10,288,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 17:15:00,-0.7814182070226044,-2.3014749708864577,-0.1334806492323161,-3.1731785156641705,-1.7088645415786894,-0.18054501771333958,-0.20653074895046392,2,17,1,10,288,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 17:30:00,-0.8798618164242346,-2.301301837059498,-0.2397142131667989,-3.1727589259344215,-1.7087845041694407,-0.18054279023342612,-0.20652817605056908,2,17,1,10,288,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 17:45:00,-0.4959940753388304,-2.30112874229985,-0.05511355203255245,-3.1723395026078487,-1.7087044780051794,-0.18054056283595546,-0.24780714034100507,2,17,1,10,288,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 18:00:00,-0.3482968806492459,-2.3009556865928222,-0.037698935557821396,-2.7177003743403088,-1.2328483944929465,-0.1805383355209225,-0.24780399785764928,2,18,1,10,288,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 18:15:00,-0.466374935144163,-2.300782669923733,0.028514005615810592,-2.4991325669643767,-1.6967317095123708,-0.1805361082883221,-0.24780085549384173,2,18,1,10,288,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 18:30:00,-0.4172543703500714,-2.300609692277907,0.004081738770768925,-2.367947034389755,-1.6966530854339237,-0.18053388113814928,-0.26848616972107864,2,18,1,10,288,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 18:45:00,-0.1416000403964239,-2.3004367536406782,0.03722107370089656,-2.297718329567892,-1.2187856011726614,-0.1805316540703989,-0.289171596185842,2,18,1,10,288,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,1,4
2019-10-15 19:00:00,-0.4762347121602723,-2.300263853997386,-0.06031457520364756,-2.6034340119366113,-1.4576424642986954,0.043941687476922994,-0.28916785277316265,2,19,1,10,288,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,0,4
2019-10-15 19:15:00,-0.9192019514941775,-2.300090993333379,-0.33381863087285885,-3.1706257653903167,-1.4338843849785408,0.043941161532654746,-0.2891641095058586,2,19,1,10,288,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,0,4
2019-10-15 19:30:00,-0.781354312763044,-2.299918171634014,-0.3320596668482225,-3.17020720646081,-1.4338320406258638,-0.1263091666227825,-0.2891603663839198,2,19,1,10,288,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,0,4
2019-10-15 19:45:00,-0.8798047085740395,-2.299745388884654,-0.365131441628311,-3.1697888132512726,-1.145637622991478,-0.1263076337246586,-0.28915662340733733,2,19,1,10,288,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,0,4
2019-10-15 20:00:00,-0.7320871881335759,-2.299572645070672,-0.17180192669979005,-2.724232663577424,-1.6352233153668427,-0.12630610088234356,-0.2891528805761018,2,20,1,10,288,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,0,4
2019-10-15 20:15:00,-0.7025809270457549,-2.2993999401774454,-0.14216738734076723,-3.169062443091959,-1.6351515567795025,-0.12630456809583382,-0.28914913789020363,2,20,1,10,288,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,0,4
2019-10-15 20:30:00,-0.594231184996998,-2.2992272741903617,-0.06203963902184781,-2.4878752688361967,-1.6410054491161363,-0.12630303536512613,-0.2891453953496332,2,20,1,10,288,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,0,4
2019-10-15 20:45:00,-0.5647283450562658,-2.299054647094815,-0.027206827227096327,-2.365580045067782,-1.6409330689649677,-0.126301502690217,-0.33042865194758025,2,20,1,10,288,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,0,4
2019-10-15 21:00:00,-0.5844605073950836,-2.2988820588762082,-0.12299589404636004,-2.4438472243689056,-1.411810673173576,-0.1262999700711031,-0.37180588940592635,2,21,1,10,288,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,0,4
2019-10-15 21:15:00,-0.397382734631863,-2.2987095095199512,-0.07425428290189581,-2.4088137234557814,-1.4236106889581066,-0.12629843750778105,-0.4130886980116822,2,21,1,10,288,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,0,4
2019-10-15 21:30:00,-0.4761066604430415,-2.298536999011461,-0.11954965601864545,-2.5046391128162973,-1.4235592286897871,-0.12629690500024748,-0.4130829223989642,2,21,1,10,288,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,0,4
2019-10-15 21:45:00,-0.7419009541879582,-2.2983645273361635,-0.19441483031061346,-2.5740731251918416,-1.4235077740015765,-0.12629537254849893,-0.43376866711369366,2,21,1,10,288,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,0,4
2019-10-15 22:00:00,-0.9387131969134112,-2.2981920944794907,-0.3024244886081896,-2.608662157028076,-1.6484217049074597,-0.1262938401525321,-0.43376251192974513,2,22,1,10,288,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,0,4
2019-10-15 22:15:00,-0.5941581272796115,-2.298019700426884,-0.18049944047624603,-2.3207387881489536,-1.4194995679893214,-0.12629230781234352,-0.43375635700781545,2,22,1,10,288,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,0,4
2019-10-15 22:30:00,-0.8894490313006574,-2.2978473451637904,-0.3111283918241713,-2.6433715801852977,-1.4194484593562027,-0.1262907755279299,-0.4337502023478861,2,22,1,10,288,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,0,4
2019-10-15 22:45:00,-1.0470099786056848,-2.2976750286756675,-0.4208945136249579,-2.607977392881186,-1.4193973562431366,-0.12628924329928778,-0.4544361911249034,2,22,1,10,288,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,0,4
2019-10-15 23:00:00,-0.6039742546158446,-2.297502750947977,-0.18568292301980982,-2.311324795302704,-1.41934625864913,-0.12628771112641385,-0.4750749805600779,2,23,1,10,288,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,0,4
2019-10-15 23:15:00,-0.8402769440173797,-2.297330511966191,-0.2884990575548167,-2.3635311864254254,-1.4211466479185408,-0.1262861790093047,-0.49571373426457044,2,23,1,10,288,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,0,4
2019-10-15 23:30:00,-0.7417858761336332,-2.2971583117157874,-0.274521742007624,-2.4593184645492956,-1.1804112345464453,0.04110637078673412,-0.49570636027379716,2,23,1,10,288,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,0,4
2019-10-15 23:45:00,-0.9484745473594766,-2.296986150182253,-0.3738291699972088,-2.5375119575834515,-1.3993989629814,0.041105879108633656,-0.4544070078130242,2,23,1,10,288,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,0,0,4
2019-10-16 00:00:00,-0.8204831716466116,-2.2968140273510813,-0.32332313232602544,-2.3801705541837026,-1.1762574670706558,0.04110538744817578,-0.45440046154546476,2,0,2,10,289,0.0,1.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,0,0,4
2019-10-16 00:15:00,-1.2241195260071733,-2.2966419432077747,-0.39474880093574544,-2.545870803862294,-1.636106341206989,-0.13069726834783132,-0.4956866768581056,2,0,2,10,289,0.0,1.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,0,0,4
2019-10-16 00:30:00,-1.105866846524731,-2.2964698977378415,-0.37907946709116613,-2.6064656351656468,-1.6360345165909989,-0.13069568115513458,-0.4956793041329108,2,0,2,10,289,0.0,1.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,0,0,4
2019-10-16 00:45:00,-1.1748165016283285,-2.2962978909267986,-0.45746022651781276,-2.623785546253413,-1.4030685957608044,-0.13069409402026125,-0.4956719317366867,2,0,2,10,289,0.0,1.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,0,0,4
2019-10-16 01:00:00,-1.135417086126393,-2.2961259227601705,-0.41741516203271783,-2.7282552573681893,-1.6871908855664164,-0.13069250694320775,-0.495664559669409,2,1,2,10,289,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,0,0,4
2019-10-16 01:15:00,-1.0960203848725243,-2.2959539932234887,-0.44353854237213974,-2.53612284037035,-1.2094929648228776,-0.13069091992397064,-0.49565718793105285,2,1,2,10,289,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,0,0,4
2019-10-16 01:30:00,-1.0663790919061324,-2.2957821023022937,-0.4609519431529245,-2.7277428226876057,-1.2707331366880712,-0.13068933296254637,-0.49564981652159423,2,1,2,10,289,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,0,0,4
2019-10-16 01:45:00,-1.1746955707870737,-2.2956102499821314,-0.46263531486077375,-2.727467986794767,-1.511536853448694,-0.13068774605893152,-0.49564244544100794,2,1,2,10,289,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,0,0,4
2019-10-16 02:00:00,-1.2730170288670024,-2.2954384362485567,-0.5009785402191814,-3.162842051325636,-1.5903383653901966,-0.13068615921312243,-0.4543397101152523,2,2,2,10,289,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,0,0,4
2019-10-16 02:15:00,-0.9679266024317233,-2.295266661087132,-0.4539105505708967,-2.6744873908886113,-1.3633196155318295,-0.13068457242511566,-0.45433316655538236,2,2,2,10,289,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,0,0,4
2019-10-16 02:30:00,-1.1449887658676476,-2.295094924483427,-0.4260837172788975,-2.5260033122327394,-1.6041060061464798,-0.13068298569490774,-0.45432662327823203,2,2,2,10,289,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,0,0,4
2019-10-16 02:45:00,-1.164698362786122,-2.294923226423019,-0.48704928229157346,-3.1618671589408684,-1.378943657886756,0.04403217232098404,-0.45432008028378107,2,2,2,10,289,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,0,0,4
2019-10-16 03:00:00,-1.4008548134317824,-2.294751566891492,-0.49575232255229296,-3.1614521477864677,-1.6039874055832164,-0.1350897696640883,-0.4336181532742852,2,3,2,10,289,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,0,0,4
2019-10-16 03:15:00,-1.2334771750566862,-2.294579945874441,-0.5549625239374467,-2.699266907120627,-1.3571744478814398,0.05133249789839015,-0.43361200398670174,2,3,2,10,289,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,0,0,4
2019-10-16 03:30:00,-1.2433104260156367,-2.294408363357463,-0.46784927738402404,-2.707773251705356,-1.5979472686123852,0.0513318835450541,-0.4543016404429236,2,3,2,10,289,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,0,0,4
2019-10-16 03:45:00,-1.3516116322030756,-2.2942368193261675,-0.4747980473817041,-2.5333508492342367,-1.5780737894607757,-0.11747015213126757,-0.49559321979024695,2,3,2,10,289,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,0,0,4
2019-10-16 04:00:00,-1.3416958148596867,-2.294065313766168,-0.43819351991091765,-2.611425432726275,-1.856207606927711,-0.11746873064843298,-0.495585851466683,2,4,2,10,289,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,0,0,4
2019-10-16 04:15:00,-1.2235614094939604,-2.2938938466630887,-0.43474191617796193,-2.611181731431081,-1.629187898328148,-0.11746730921720044,-0.49557848347175887,2,4,2,10,289,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,0,0,4
2019-10-16 04:30:00,-1.2136548826800844,-2.293722418002558,-0.43993633567344165,-2.3322198227236117,-1.6291168439772021,-0.11746588783756667,-0.4955711158054506,2,4,2,10,289,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,0,0,4
2019-10-16 04:45:00,-1.4596652378275676,-2.2935510277702145,-0.5618822287307552,-2.697798363015126,-1.8559580625326064,-0.11746446650952869,-0.4955637484677333,2,4,2,10,289,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,0,0,4
2019-10-16 05:00:00,-1.1151037742004863,-2.293379675951703,-0.4033213084693435,-2.2535234444388736,-1.6309897730389165,-0.11746304523308333,-0.5369502080901021,2,5,2,10,289,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,0,0,4
2019-10-16 05:15:00,-1.3118840543603085,-2.2932083625326767,-0.5044024285371436,-2.7324240270623794,-1.6309185308608227,-0.11746162400822747,-0.5575920281562647,2,5,2,10,289,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,0,0,4
